,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
khk4adskscu3fux3ymjbzwapl6ohy4xc,papyrus,1.0.2,0,SUCCESS,Not Scheduled,khk4adskscu3fux3ymjbzwapl6ohy4xc,ac4e5rm6pj6ekf5urdbnh3ribjlfsnjb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/khk4adskscu3fux3ymjbzwapl6ohy4xc.yaml,"['nu7hl4exprhcdxak2ys6m32uvd46jjzb', 'oos6gwszelolzfanpnpghhdq6uco6yiq']"
khlb5mn2lrklrpp4f25ztkqagegworm6,papyrus,master,0,SUCCESS,Not Scheduled,khlb5mn2lrklrpp4f25ztkqagegworm6,jlnuwsvsgcr57ku3mprumx6r3kabtwoh,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/khlb5mn2lrklrpp4f25ztkqagegworm6.yaml,"['tt6pxxmh2ebmry4a3an3zbvco4xg6yk6', '3hqp53udoet3v7jym6kv3gzuwzpcwugf']"
khtosgkvhwlqjcxchizx6md7sfqks54t,papyrus,master,0,SUCCESS,Not Scheduled,khtosgkvhwlqjcxchizx6md7sfqks54t,jlnuwsvsgcr57ku3mprumx6r3kabtwoh,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/khtosgkvhwlqjcxchizx6md7sfqks54t.yaml,"['pernvbjtuazsz4ng7xahj4x3rz6kp622', '3hqp53udoet3v7jym6kv3gzuwzpcwugf']"
kiuxlbfbgfyhwinprtacqojabcpaxvzh,papyrus,master,0,SUCCESS,Not Scheduled,kiuxlbfbgfyhwinprtacqojabcpaxvzh,zjbdppa7csvjprc5j2uxypmgv6bobp3y,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/kiuxlbfbgfyhwinprtacqojabcpaxvzh.yaml,"['z6wk4st2lbp7cjklrfnax3sffnk4xrn5', 'rq6s2a5f726vcpa4lrpyipn6q2phmqvt']"
kj2d4kei7wmpsb6rp3qxhas23dhlvqu3,papyrus,1.0.1,0,SUCCESS,Not Scheduled,kj2d4kei7wmpsb6rp3qxhas23dhlvqu3,wvwsmyqg3ofhlpqhtyfwkzijvoqn5qyc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/kj2d4kei7wmpsb6rp3qxhas23dhlvqu3.yaml,"['lleeoexgamf2bh5a3ifujra4cvhuq4f6', '3hqp53udoet3v7jym6kv3gzuwzpcwugf']"
kkhopbycmmzn5xgkc52mzbrrseh2mfla,papyrus,1.0.2,0,SUCCESS,Not Scheduled,kkhopbycmmzn5xgkc52mzbrrseh2mfla,4ftba6eupthab7zoxaog7l3pi7tucsvw,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/kkhopbycmmzn5xgkc52mzbrrseh2mfla.yaml,"['olj6q45onykyeor4zfudy6pqhvaa5ezn', '3hqp53udoet3v7jym6kv3gzuwzpcwugf']"
klahqdiscfajcx6ukfircirqy4xhpnxl,papyrus,master,0,SUCCESS,Not Scheduled,klahqdiscfajcx6ukfircirqy4xhpnxl,xmevn66f4xoxiyzdp7zdpu4hqwu5mcil,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/klahqdiscfajcx6ukfircirqy4xhpnxl.yaml,"['6g4hluemqgwnb7cfxtjd44a5tzjge26y', 'oos6gwszelolzfanpnpghhdq6uco6yiq']"
kmdyjggofyquocwmvwrvxtv7cq4xrfny,papyrus,1.0.1,0,SUCCESS,Not Scheduled,kmdyjggofyquocwmvwrvxtv7cq4xrfny,mjm33gtbp4ce5blshzi635unn3p3e64a,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/kmdyjggofyquocwmvwrvxtv7cq4xrfny.yaml,"['cc2pjls542mbtszq2c3nsfsgbvpc5vly', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug']"
kndf4u3hitqxynnjymrgga6cgp2xkls6,papyrus,1.0.1,0,SUCCESS,Not Scheduled,kndf4u3hitqxynnjymrgga6cgp2xkls6,qjfnxsmtl2o25y3775a7sgqtcwohkhsr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/kndf4u3hitqxynnjymrgga6cgp2xkls6.yaml,"['b2gbj2djgc7lbpzdydoczrogaiu33xaz', 'pgpzgajsqpbujo5on4zavxbked6nijyv']"
knnumu3ih6lgy6yzd6wp6tkxguvdfibh,papyrus,1.0.2,0,SUCCESS,Not Scheduled,knnumu3ih6lgy6yzd6wp6tkxguvdfibh,ac4e5rm6pj6ekf5urdbnh3ribjlfsnjb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/knnumu3ih6lgy6yzd6wp6tkxguvdfibh.yaml,"['t67x44ity5fi57yohgr5r7g7afhv4q6f', 'oos6gwszelolzfanpnpghhdq6uco6yiq']"
kpirotjngatxbeyxjzadlanrtcqgefbt,papyrus,1.0.2,0,SUCCESS,Not Scheduled,kpirotjngatxbeyxjzadlanrtcqgefbt,rq77capadkesbgylxtyb2scorl6xyefx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/kpirotjngatxbeyxjzadlanrtcqgefbt.yaml,"['3gsn4le7stkw4enroe2oljii4npbqsyu', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z']"
kqxhilypzmvm2vwwjff7pdx2jbxmzc4g,papyrus,1.0.2,0,SUCCESS,Not Scheduled,kqxhilypzmvm2vwwjff7pdx2jbxmzc4g,xry6ctijji6a347kxx7lh4whj2sanoky,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/kqxhilypzmvm2vwwjff7pdx2jbxmzc4g.yaml,"['uerltlobdgp65ispjwdhzdzfcjzxifuc', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww']"
krtmyrij57apl6pfl2mxamxmxqbrwyfa,papyrus,1.0.2,0,SUCCESS,Not Scheduled,krtmyrij57apl6pfl2mxamxmxqbrwyfa,ssk35fqcj6tgl7ogrpnos5iwdqitipi4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/krtmyrij57apl6pfl2mxamxmxqbrwyfa.yaml,"['qdum4gzpqdvy7verqstfdkfkdbbmuwwr', 'piol2hoakmpxu4jmihya3hfisbwwat7p']"
kvgphppui73acwliz2t353pz3wt7ows4,papyrus,master,0,SUCCESS,Not Scheduled,kvgphppui73acwliz2t353pz3wt7ows4,bkt54sfzxf4gi54d6xowx3i33sbvrz4b,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/kvgphppui73acwliz2t353pz3wt7ows4.yaml,"['vt7lide4cpukeofm25vp7cxvwbfbb55g', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z']"
kvpxbpp5ywwmjuryk7n4ybmufwdjoxlh,papyrus,1.0.1,0,SUCCESS,Not Scheduled,kvpxbpp5ywwmjuryk7n4ybmufwdjoxlh,mjm33gtbp4ce5blshzi635unn3p3e64a,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/kvpxbpp5ywwmjuryk7n4ybmufwdjoxlh.yaml,"['e3phkmmgmjc4gmufo4xr3h4o5xg7ngoe', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug']"
kw6b53dzle2kpzvmwjjvas2gym53gz72,papyrus,1.0.2,0,SUCCESS,Not Scheduled,kw6b53dzle2kpzvmwjjvas2gym53gz72,uauvyhuu7qfaequwkifhyrg5dgiccwqv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/kw6b53dzle2kpzvmwjjvas2gym53gz72.yaml,"['lbpam6wrjq2wvbwursykmvrhgofchnek', 'yxtfk2dhopsmw7iihcigbglb5m6nrvtt']"
kxfn35uekvc6xiglixjiq6cdvuxgffni,papyrus,1.0.1,0,SUCCESS,Not Scheduled,kxfn35uekvc6xiglixjiq6cdvuxgffni,mjm33gtbp4ce5blshzi635unn3p3e64a,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/kxfn35uekvc6xiglixjiq6cdvuxgffni.yaml,"['2polunnjoafbfmvqxcikvj4x7zuqxc5u', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug']"
kxotwvz3mtb7klz2sz22viwp6cc4xyiz,papyrus,1.0.2,0,SUCCESS,Not Scheduled,kxotwvz3mtb7klz2sz22viwp6cc4xyiz,4ftba6eupthab7zoxaog7l3pi7tucsvw,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/kxotwvz3mtb7klz2sz22viwp6cc4xyiz.yaml,"['xnj4nmhjaz3qd4j7ow6gb3r6plf5eglj', '3hqp53udoet3v7jym6kv3gzuwzpcwugf']"
kyoydks4vi67kk4j4kbwdxrad4uofllu,papyrus,1.0.2,0,SUCCESS,Not Scheduled,kyoydks4vi67kk4j4kbwdxrad4uofllu,oxbhpfed5llegaiqyegeqqc4zpooqcvd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/kyoydks4vi67kk4j4kbwdxrad4uofllu.yaml,"['okwpzdocjdmo3kshjl5m366tdoriw72q', 'jav4wqudjcg7dsjv2bfmiftfzddznkg3']"
l3lyoynpn3p2rlwmyprq3koij2ofexle,papyrus,1.0.2,0,SUCCESS,Not Scheduled,l3lyoynpn3p2rlwmyprq3koij2ofexle,xry6ctijji6a347kxx7lh4whj2sanoky,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/l3lyoynpn3p2rlwmyprq3koij2ofexle.yaml,"['urgd3icyegjxo43r37uelgc435b5gopu', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww']"
l57erhx2t6d3sikcdnadyeqv6ptv7fjp,papyrus,master,0,SUCCESS,Not Scheduled,l57erhx2t6d3sikcdnadyeqv6ptv7fjp,e5qjsidv2nytaqkapysymdiufxyofkrk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/l57erhx2t6d3sikcdnadyeqv6ptv7fjp.yaml,"['k73wib26wtzh4k5dpofvkb2adrrfwcpx', 'jav4wqudjcg7dsjv2bfmiftfzddznkg3']"
l6bdtjekyc6e6ev5jssul7ymwnxyh5o4,papyrus,master,0,SUCCESS,Not Scheduled,l6bdtjekyc6e6ev5jssul7ymwnxyh5o4,geiwozxgxo6d5wmru2lc54vw3mr6m6dc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/l6bdtjekyc6e6ev5jssul7ymwnxyh5o4.yaml,"['lleeoexgamf2bh5a3ifujra4cvhuq4f6', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi']"
lbils6m5ouc2rnvw3fm445rycs26l5eo,papyrus,master,0,SUCCESS,Not Scheduled,lbils6m5ouc2rnvw3fm445rycs26l5eo,geiwozxgxo6d5wmru2lc54vw3mr6m6dc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lbils6m5ouc2rnvw3fm445rycs26l5eo.yaml,"['6xd2dipbxw2sp6guc6zmzfuidzk6c3tu', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi']"
lbiproznjadccqtmrwum5xhh6ubbztbb,papyrus,1.0.1,0,SUCCESS,Not Scheduled,lbiproznjadccqtmrwum5xhh6ubbztbb,5pdauexna6p4php66yfdocbireyogthq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lbiproznjadccqtmrwum5xhh6ubbztbb.yaml,"['a4po3r7dvq23nyuqv624u6icvq4rravy', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi']"
lbobepxauuonkhjpg5vlbs6joaznzza5,papyrus,1.0.1,0,SUCCESS,Not Scheduled,lbobepxauuonkhjpg5vlbs6joaznzza5,wvwsmyqg3ofhlpqhtyfwkzijvoqn5qyc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lbobepxauuonkhjpg5vlbs6joaznzza5.yaml,"['sxb7ugm75yg7kvlz6h43vyhqyotkv3df', '3hqp53udoet3v7jym6kv3gzuwzpcwugf']"
lbr22ww5ssw7xxmmynq5epownwce5ix6,papyrus,1.0.2,0,SUCCESS,Not Scheduled,lbr22ww5ssw7xxmmynq5epownwce5ix6,i3kglrj764jicbl6za3bqddha3bnsofj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lbr22ww5ssw7xxmmynq5epownwce5ix6.yaml,"['wsqt35zdzh6tfz2i3dnek277xcvujbut', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk']"
le5vczjjaf244mdtshdkg4dj6o75nsuk,papyrus,1.0.2,0,SUCCESS,Not Scheduled,le5vczjjaf244mdtshdkg4dj6o75nsuk,ac4e5rm6pj6ekf5urdbnh3ribjlfsnjb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/le5vczjjaf244mdtshdkg4dj6o75nsuk.yaml,"['s7dakpotlx4eu4ctugpgnwnjg4nagq6w', 'oos6gwszelolzfanpnpghhdq6uco6yiq']"
leitt6ucum4apwndwjfv3z6m66hlvssv,papyrus,1.0.2,0,SUCCESS,Not Scheduled,leitt6ucum4apwndwjfv3z6m66hlvssv,ac4e5rm6pj6ekf5urdbnh3ribjlfsnjb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/leitt6ucum4apwndwjfv3z6m66hlvssv.yaml,"['5urpxdoddlip3fxtfh32duj2dyjb5yqc', 'oos6gwszelolzfanpnpghhdq6uco6yiq']"
lfaoowouoip5k4qxrlowmzvlzttzf5ve,papyrus,1.0.1,0,SUCCESS,Not Scheduled,lfaoowouoip5k4qxrlowmzvlzttzf5ve,5s2k55brwfcbgu543pttxjisrirxovzb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lfaoowouoip5k4qxrlowmzvlzttzf5ve.yaml,"['lbpam6wrjq2wvbwursykmvrhgofchnek', 'piol2hoakmpxu4jmihya3hfisbwwat7p']"
lfb3wfvqp3llq66h3gulrdf44dwjken6,papyrus,1.0.2,0,SUCCESS,Not Scheduled,lfb3wfvqp3llq66h3gulrdf44dwjken6,jovpls5snpo33aodxiwg3fhp2prc75tq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lfb3wfvqp3llq66h3gulrdf44dwjken6.yaml,"['a6yjpcj2u4xrhnoh265r6nv2wcpagmx4', 'ygypy7hrlpr573l7usybknjq66a334ai']"
lgpszahgbx57mjziiqwpmdmac376bw4z,papyrus,1.0.2,0,SUCCESS,Not Scheduled,lgpszahgbx57mjziiqwpmdmac376bw4z,ssk35fqcj6tgl7ogrpnos5iwdqitipi4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lgpszahgbx57mjziiqwpmdmac376bw4z.yaml,"['37j4ggfds732gt5lhnfrbd23jqustt7q', 'piol2hoakmpxu4jmihya3hfisbwwat7p']"
lgvea4f56qer3wzxmsrclwc7pwtzadm6,papyrus,1.0.1,0,SUCCESS,Not Scheduled,lgvea4f56qer3wzxmsrclwc7pwtzadm6,qjfnxsmtl2o25y3775a7sgqtcwohkhsr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lgvea4f56qer3wzxmsrclwc7pwtzadm6.yaml,"['a4po3r7dvq23nyuqv624u6icvq4rravy', 'pgpzgajsqpbujo5on4zavxbked6nijyv']"
lkcne2wgbdny45c3uwifvx7bymmxhrdb,papyrus,1.0.2,0,SUCCESS,Not Scheduled,lkcne2wgbdny45c3uwifvx7bymmxhrdb,4ftba6eupthab7zoxaog7l3pi7tucsvw,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lkcne2wgbdny45c3uwifvx7bymmxhrdb.yaml,"['sxb7ugm75yg7kvlz6h43vyhqyotkv3df', '3hqp53udoet3v7jym6kv3gzuwzpcwugf']"
lmmoqxcirkb3zvsdd7g3imrozjqsk7js,papyrus,master,0,SUCCESS,Not Scheduled,lmmoqxcirkb3zvsdd7g3imrozjqsk7js,geiwozxgxo6d5wmru2lc54vw3mr6m6dc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lmmoqxcirkb3zvsdd7g3imrozjqsk7js.yaml,"['qggj523dktgoblmay3gsyfmqjswi3775', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi']"
lopp5pocfyan4wndhuh2rcthc4evzwbl,papyrus,1.0.1,0,SUCCESS,Not Scheduled,lopp5pocfyan4wndhuh2rcthc4evzwbl,kruhhcbesgmbs4obh4gwyjjazbgx6xrb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lopp5pocfyan4wndhuh2rcthc4evzwbl.yaml,"['6cltqahmkaktfw324ji2dazdmvzcl74f', 'oos6gwszelolzfanpnpghhdq6uco6yiq']"
lq7tnhfjy65mxqmi6t5jsb7e2uwpmpul,papyrus,1.0.2,0,SUCCESS,Not Scheduled,lq7tnhfjy65mxqmi6t5jsb7e2uwpmpul,s2ruvvd7qhm2eb2sagwm3z5n6oq5yqpv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lq7tnhfjy65mxqmi6t5jsb7e2uwpmpul.yaml,"['fm4ireyepeuzbbhzxu52tmdaiw46suw3', '4nzq2eqvti2hifnqlkafgwvgpenqaale']"
lqac6bbvbdxkvkc2fzz4p7gmab5pim2x,papyrus,1.0.1,0,SUCCESS,Not Scheduled,lqac6bbvbdxkvkc2fzz4p7gmab5pim2x,uagjecbvebn5ofuethelg2253tjspowy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lqac6bbvbdxkvkc2fzz4p7gmab5pim2x.yaml,"['uerltlobdgp65ispjwdhzdzfcjzxifuc', 'jav4wqudjcg7dsjv2bfmiftfzddznkg3']"
lrnhgbdcdq645afrhr3al6aa7zeocr45,papyrus,1.0.2,0,SUCCESS,Not Scheduled,lrnhgbdcdq645afrhr3al6aa7zeocr45,ouercd7a4predt7xzk46zlceqnhwc2gt,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lrnhgbdcdq645afrhr3al6aa7zeocr45.yaml,"['rjm4hvld3dpi2ixltykozdebn3fbegz4', 'rq6s2a5f726vcpa4lrpyipn6q2phmqvt']"
lsbfb6obc5rvnha5ypq5g2sluwvreghh,papyrus,1.0.2,0,SUCCESS,Not Scheduled,lsbfb6obc5rvnha5ypq5g2sluwvreghh,s2ruvvd7qhm2eb2sagwm3z5n6oq5yqpv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lsbfb6obc5rvnha5ypq5g2sluwvreghh.yaml,"['e3phkmmgmjc4gmufo4xr3h4o5xg7ngoe', '4nzq2eqvti2hifnqlkafgwvgpenqaale']"
lsql33nqui6gfwssvmtk6o7fedz7whix,papyrus,1.0.2,0,SUCCESS,Not Scheduled,lsql33nqui6gfwssvmtk6o7fedz7whix,pryahymzyyoat3qrlftecevo3epirtrb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lsql33nqui6gfwssvmtk6o7fedz7whix.yaml,"['deaxaf6gwrzvydgbpzrir7j6tfzfn4ee', 'pgpzgajsqpbujo5on4zavxbked6nijyv']"
lugoi5eoz56hxzqjm56gcst6zyv5mdif,papyrus,master,0,SUCCESS,Not Scheduled,lugoi5eoz56hxzqjm56gcst6zyv5mdif,5t2vnpmcj3e44bmxyzlh7vhjmuvex6vr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lugoi5eoz56hxzqjm56gcst6zyv5mdif.yaml,"['sxb7ugm75yg7kvlz6h43vyhqyotkv3df', '4nzq2eqvti2hifnqlkafgwvgpenqaale']"
lvovldw4dvwnpwe6zsuik4msalfsel37,papyrus,1.0.2,0,SUCCESS,Not Scheduled,lvovldw4dvwnpwe6zsuik4msalfsel37,sveobpp46linn3mxixe5ckh23zdywo44,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lvovldw4dvwnpwe6zsuik4msalfsel37.yaml,"['ntzozvjjwznqyjkm7gqkljobim4f3oos', 'o67hxbh52k63nf4og7xilfcc2gsfhrcl']"
lvylaelf5he3rphhkkk6d5i6ibjd5wnm,papyrus,1.0.0,0,SUCCESS,Not Scheduled,lvylaelf5he3rphhkkk6d5i6ibjd5wnm,z2vrwr34tevyuqgdpekjogju2xjkfl2f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/lvylaelf5he3rphhkkk6d5i6ibjd5wnm.yaml,"['x57cd2yb5bh5lmm3rluojucbqqnegit4', '4nzq2eqvti2hifnqlkafgwvgpenqaale']"
m6xknobxaq63f7gremsldrkneomlms55,papyrus,1.0.1,0,SUCCESS,Not Scheduled,m6xknobxaq63f7gremsldrkneomlms55,4i2zczboppqhk26j3k5eyr6dseohktq4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/m6xknobxaq63f7gremsldrkneomlms55.yaml,"['76lh323v6qgmqkxfxx2s3d6hgu4wenn3', '4nzq2eqvti2hifnqlkafgwvgpenqaale']"
m7as2gtnvqlmmqiedl6w5c3elf4zfwcj,papyrus,1.0.2,0,SUCCESS,Not Scheduled,m7as2gtnvqlmmqiedl6w5c3elf4zfwcj,ssk35fqcj6tgl7ogrpnos5iwdqitipi4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/m7as2gtnvqlmmqiedl6w5c3elf4zfwcj.yaml,"['f6pmtbfpfyjszbukxpsma5wq3rgi3joh', 'piol2hoakmpxu4jmihya3hfisbwwat7p']"
m7nelf4lq3mm3monrvex6n5da5k4px4x,papyrus,1.0.2,0,SUCCESS,Not Scheduled,m7nelf4lq3mm3monrvex6n5da5k4px4x,pryahymzyyoat3qrlftecevo3epirtrb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/m7nelf4lq3mm3monrvex6n5da5k4px4x.yaml,"['eophddrl5cbpoknyiy4p57sl5eumnwdv', 'pgpzgajsqpbujo5on4zavxbked6nijyv']"
mc5b5cu2mcuftlr56cxeg34a6ot5ghig,papyrus,1.0.2,0,SUCCESS,Not Scheduled,mc5b5cu2mcuftlr56cxeg34a6ot5ghig,oxbhpfed5llegaiqyegeqqc4zpooqcvd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/mc5b5cu2mcuftlr56cxeg34a6ot5ghig.yaml,"['olj6q45onykyeor4zfudy6pqhvaa5ezn', 'jav4wqudjcg7dsjv2bfmiftfzddznkg3']"
meuxfi7pvq6rtpzpos3mz7kewdnnykte,papyrus,master,0,SUCCESS,Not Scheduled,meuxfi7pvq6rtpzpos3mz7kewdnnykte,jlnuwsvsgcr57ku3mprumx6r3kabtwoh,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/meuxfi7pvq6rtpzpos3mz7kewdnnykte.yaml,"['okwpzdocjdmo3kshjl5m366tdoriw72q', '3hqp53udoet3v7jym6kv3gzuwzpcwugf']"
mevofjjx2jwocqjvlv3jfxzmwldaasxc,papyrus,1.0.2,0,SUCCESS,Not Scheduled,mevofjjx2jwocqjvlv3jfxzmwldaasxc,ssk35fqcj6tgl7ogrpnos5iwdqitipi4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/mevofjjx2jwocqjvlv3jfxzmwldaasxc.yaml,"['n2mvrjqr6ezsiyutrju65z33b6qqqg6u', 'piol2hoakmpxu4jmihya3hfisbwwat7p']"
mg2hyiqmaxvxxlqrwz2yoew3vr3nlsqi,papyrus,1.0.2,0,SUCCESS,Not Scheduled,mg2hyiqmaxvxxlqrwz2yoew3vr3nlsqi,i3kglrj764jicbl6za3bqddha3bnsofj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/mg2hyiqmaxvxxlqrwz2yoew3vr3nlsqi.yaml,"['fcmgle4uau2xzbnilxj4pifskp4aadrz', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk']"
mh3fchabgygihequmuru2tsmgppn3yil,papyrus,1.0.1,0,SUCCESS,Not Scheduled,mh3fchabgygihequmuru2tsmgppn3yil,rqcppguosjr6ck2nbinmnox5hdi4s42x,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/mh3fchabgygihequmuru2tsmgppn3yil.yaml,"['xoh5dfpj74wuz7vfwubmoobpfekx2xwp', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk']"
mhwxrvtjuslz7gq6grmyi7gaqzlgkuzn,papyrus,master,0,SUCCESS,Not Scheduled,mhwxrvtjuslz7gq6grmyi7gaqzlgkuzn,5t2vnpmcj3e44bmxyzlh7vhjmuvex6vr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/mhwxrvtjuslz7gq6grmyi7gaqzlgkuzn.yaml,"['fcmgle4uau2xzbnilxj4pifskp4aadrz', '4nzq2eqvti2hifnqlkafgwvgpenqaale']"
misjzdwqrowz6yowa4h55d6dw2cej5me,papyrus,1.0.2,0,SUCCESS,Not Scheduled,misjzdwqrowz6yowa4h55d6dw2cej5me,i3kglrj764jicbl6za3bqddha3bnsofj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/misjzdwqrowz6yowa4h55d6dw2cej5me.yaml,"['2fvwcsqfxv6trc3ucje34ywir3ep2ebm', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk']"
mkd3euyeigzne4thzj2xfeyov7cae2jr,papyrus,1.0.1,0,SUCCESS,Not Scheduled,mkd3euyeigzne4thzj2xfeyov7cae2jr,bvdrtylqhpnlaoonppt7ewyscoezikf3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/mkd3euyeigzne4thzj2xfeyov7cae2jr.yaml,"['nu7hl4exprhcdxak2ys6m32uvd46jjzb', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww']"
mkzzsdyzaeymadv5ykmh75wv3t5j4lbt,papyrus,1.0.1,0,SUCCESS,Not Scheduled,mkzzsdyzaeymadv5ykmh75wv3t5j4lbt,5s2k55brwfcbgu543pttxjisrirxovzb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/mkzzsdyzaeymadv5ykmh75wv3t5j4lbt.yaml,"['5urpxdoddlip3fxtfh32duj2dyjb5yqc', 'piol2hoakmpxu4jmihya3hfisbwwat7p']"
mo2plvm26va236vwgztnqdlqlbgrnixm,papyrus,1.0.2,0,SUCCESS,Not Scheduled,mo2plvm26va236vwgztnqdlqlbgrnixm,4ftba6eupthab7zoxaog7l3pi7tucsvw,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/mo2plvm26va236vwgztnqdlqlbgrnixm.yaml,"['jwapr6sywhb23krxvgfqt6qiyjh5hlfs', '3hqp53udoet3v7jym6kv3gzuwzpcwugf']"
