,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
4wfxwlpgconom656wjknmhhs7aphy7lj,kokkos,3.4.00,0,FAILED,Root Failure,4wfxwlpgconom656wjknmhhs7aphy7lj,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/4wfxwlpgconom656wjknmhhs7aphy7lj.yaml,['pernvbjtuazsz4ng7xahj4x3rz6kp622']
5nn43dblmtgnez2w7cky2v2dzmi225ge,kokkos,3.4.01,0,FAILED,Root Failure,5nn43dblmtgnez2w7cky2v2dzmi225ge,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/5nn43dblmtgnez2w7cky2v2dzmi225ge.yaml,['v5fkij426oajch4eai6vffgkd3efp4wy']
5of7fbdavekmrbjf7h5nurmnotnrykse,kokkos,3.4.00,0,FAILED,Root Failure,5of7fbdavekmrbjf7h5nurmnotnrykse,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/5of7fbdavekmrbjf7h5nurmnotnrykse.yaml,['37j4ggfds732gt5lhnfrbd23jqustt7q']
5twm7eeqymm4n7dva4wdfaazhm74yovd,kokkos,master,0,FAILED,Root Failure,5twm7eeqymm4n7dva4wdfaazhm74yovd,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/5twm7eeqymm4n7dva4wdfaazhm74yovd.yaml,['e3phkmmgmjc4gmufo4xr3h4o5xg7ngoe']
5vt6yaguqm3tqxg4jh2fe26xcjxwb725,kokkos,master,0,FAILED,Root Failure,5vt6yaguqm3tqxg4jh2fe26xcjxwb725,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/5vt6yaguqm3tqxg4jh2fe26xcjxwb725.yaml,['uyabpizxmcmo5i237ce7p6jqziuwdtnp']
5ysdgcujt6knmaed6zdvt7oy3auqkgcq,kokkos,master,0,FAILED,Root Failure,5ysdgcujt6knmaed6zdvt7oy3auqkgcq,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/5ysdgcujt6knmaed6zdvt7oy3auqkgcq.yaml,['qggj523dktgoblmay3gsyfmqjswi3775']
64a6a7xekq3ovjg7nz74y5my75zclorb,kokkos,3.4.01,0,FAILED,Root Failure,64a6a7xekq3ovjg7nz74y5my75zclorb,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/64a6a7xekq3ovjg7nz74y5my75zclorb.yaml,['332tygc22qycht4oybbwqpo5pmvkpx7h']
6g6427z7lw53msf7grvjbxf3dvxoqu7j,kokkos,master,0,FAILED,Root Failure,6g6427z7lw53msf7grvjbxf3dvxoqu7j,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/6g6427z7lw53msf7grvjbxf3dvxoqu7j.yaml,['n2mvrjqr6ezsiyutrju65z33b6qqqg6u']
6kr2ncmukyuyszyfvwbysagrtaygwa5d,kokkos,3.2.00,0,FAILED,Root Failure,6kr2ncmukyuyszyfvwbysagrtaygwa5d,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/6kr2ncmukyuyszyfvwbysagrtaygwa5d.yaml,['kdnl3rlh2xgikkgby3xpomo5q2y3kfev']
6rs45k73c75cjak4z4ctlqrkmoczgptz,kokkos,3.4.01,0,FAILED,Root Failure,6rs45k73c75cjak4z4ctlqrkmoczgptz,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/6rs45k73c75cjak4z4ctlqrkmoczgptz.yaml,['mfitdl4f65mkakkamknox2r7i37xyosz']
7fv23reqxdti2g4qa6zzp5t7zafkfvah,kokkos,3.3.01,0,FAILED,Root Failure,7fv23reqxdti2g4qa6zzp5t7zafkfvah,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/7fv23reqxdti2g4qa6zzp5t7zafkfvah.yaml,['oyxo4cjuqp4agyztxxisuwva3l2rru4f']
7jegozd4q4tgcn3ql4fim6mhgcjzup2n,kokkos,develop,0,FAILED,Root Failure,7jegozd4q4tgcn3ql4fim6mhgcjzup2n,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/7jegozd4q4tgcn3ql4fim6mhgcjzup2n.yaml,['a6yjpcj2u4xrhnoh265r6nv2wcpagmx4']
7jirip6uczimwyzlxtzewx7yg3g5sag7,kokkos,master,0,FAILED,Root Failure,7jirip6uczimwyzlxtzewx7yg3g5sag7,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/7jirip6uczimwyzlxtzewx7yg3g5sag7.yaml,['6luac5333elbdpucon23uguqkqpiljvv']
7kahh3ocsmjidtvbke2jmbpliga7542h,kokkos,3.2.00,0,FAILED,Root Failure,7kahh3ocsmjidtvbke2jmbpliga7542h,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/7kahh3ocsmjidtvbke2jmbpliga7542h.yaml,['kfrgbub7dgpa2ektnytztsh2nwdfxv7r']
7llhksvxdzl72xk636iatzdbmbw2f356,kokkos,3.4.01,0,FAILED,Root Failure,7llhksvxdzl72xk636iatzdbmbw2f356,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/7llhksvxdzl72xk636iatzdbmbw2f356.yaml,['wsqt35zdzh6tfz2i3dnek277xcvujbut']
7rgmcvsgq5l4n6eldy2vinkian77sgvo,kokkos,3.4.00,0,FAILED,Root Failure,7rgmcvsgq5l4n6eldy2vinkian77sgvo,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/7rgmcvsgq5l4n6eldy2vinkian77sgvo.yaml,['uoz23qgqo4qbj4qtjk6cqsxnmgziek3f']
afnr262dlz5ltjo5pe4dfpdhpva7my3a,kokkos,master,0,FAILED,Root Failure,afnr262dlz5ltjo5pe4dfpdhpva7my3a,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/afnr262dlz5ltjo5pe4dfpdhpva7my3a.yaml,['oyxo4cjuqp4agyztxxisuwva3l2rru4f']
ajqd4hj27ghyvi4k3co43brtx2426leq,kokkos,master,0,FAILED,Root Failure,ajqd4hj27ghyvi4k3co43brtx2426leq,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ajqd4hj27ghyvi4k3co43brtx2426leq.yaml,['jwapr6sywhb23krxvgfqt6qiyjh5hlfs']
ajzcpnyrx2t25oxrnzgz5jebbylsk3ny,kokkos,3.4.00,0,FAILED,Root Failure,ajzcpnyrx2t25oxrnzgz5jebbylsk3ny,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ajzcpnyrx2t25oxrnzgz5jebbylsk3ny.yaml,['xoh5dfpj74wuz7vfwubmoobpfekx2xwp']
aqjbw4sbtiroknxidkposkqpxf3soyks,kokkos,3.3.01,0,FAILED,Root Failure,aqjbw4sbtiroknxidkposkqpxf3soyks,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/aqjbw4sbtiroknxidkposkqpxf3soyks.yaml,['lbpam6wrjq2wvbwursykmvrhgofchnek']
av7okf6cclkzd7fthrao4agg6ivsz7a4,kokkos,develop,0,FAILED,Root Failure,av7okf6cclkzd7fthrao4agg6ivsz7a4,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/av7okf6cclkzd7fthrao4agg6ivsz7a4.yaml,['k73wib26wtzh4k5dpofvkb2adrrfwcpx']
aztv7bwhcwumw3pek7ixm4z3kivfsuh4,kokkos,3.2.00,0,FAILED,Root Failure,aztv7bwhcwumw3pek7ixm4z3kivfsuh4,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/aztv7bwhcwumw3pek7ixm4z3kivfsuh4.yaml,['2fvwcsqfxv6trc3ucje34ywir3ep2ebm']
b63bcnvhi5pe42cgd7hiezlc2s2yjsb2,kokkos,3.0.00,0,FAILED,Root Failure,b63bcnvhi5pe42cgd7hiezlc2s2yjsb2,ggbifdchr6wvjizz5piusl6vcx7pyexd,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/b63bcnvhi5pe42cgd7hiezlc2s2yjsb2.yaml,['a4po3r7dvq23nyuqv624u6icvq4rravy']
bdc5dsn4kanjci4xh3qlnpj3ls7jpo3z,kokkos,3.4.00,0,FAILED,Root Failure,bdc5dsn4kanjci4xh3qlnpj3ls7jpo3z,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/bdc5dsn4kanjci4xh3qlnpj3ls7jpo3z.yaml,['kdnl3rlh2xgikkgby3xpomo5q2y3kfev']
bocbeponosxwtygmgmbdral2eitogp6j,kokkos,3.4.00,0,FAILED,Root Failure,bocbeponosxwtygmgmbdral2eitogp6j,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/bocbeponosxwtygmgmbdral2eitogp6j.yaml,['a4po3r7dvq23nyuqv624u6icvq4rravy']
bpjroxel3zstjomle666azxlipiangp2,kokkos,3.4.00,0,FAILED,Root Failure,bpjroxel3zstjomle666azxlipiangp2,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/bpjroxel3zstjomle666azxlipiangp2.yaml,['wsqt35zdzh6tfz2i3dnek277xcvujbut']
c5sfdsvxey6fzauspqpeztq2szkhd2iy,kokkos,3.4.01,0,FAILED,Root Failure,c5sfdsvxey6fzauspqpeztq2szkhd2iy,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/c5sfdsvxey6fzauspqpeztq2szkhd2iy.yaml,['s7dakpotlx4eu4ctugpgnwnjg4nagq6w']
casamlh6wxquzk5yqrae24cwsi7q4pfv,kokkos,3.4.01,0,FAILED,Root Failure,casamlh6wxquzk5yqrae24cwsi7q4pfv,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/casamlh6wxquzk5yqrae24cwsi7q4pfv.yaml,['6obqrr3xr4egbaglcvrlqms4appc2zsl']
ccgsoebacs7gk46fqeyrhglpp3ot7xqi,kokkos,master,0,FAILED,Root Failure,ccgsoebacs7gk46fqeyrhglpp3ot7xqi,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ccgsoebacs7gk46fqeyrhglpp3ot7xqi.yaml,['k73wib26wtzh4k5dpofvkb2adrrfwcpx']
cewju3cjjvj2k2kqxykx5inmhykuklwn,kokkos,3.4.01,0,FAILED,Root Failure,cewju3cjjvj2k2kqxykx5inmhykuklwn,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cewju3cjjvj2k2kqxykx5inmhykuklwn.yaml,['3gsn4le7stkw4enroe2oljii4npbqsyu']
cipvlnjh5hwqxtuantp2fekgmnm64rsp,kokkos,3.3.01,0,FAILED,Root Failure,cipvlnjh5hwqxtuantp2fekgmnm64rsp,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cipvlnjh5hwqxtuantp2fekgmnm64rsp.yaml,['6cltqahmkaktfw324ji2dazdmvzcl74f']
cllk3or7srx3th2a7xrsnq3km22uqhom,kokkos,develop,0,FAILED,Root Failure,cllk3or7srx3th2a7xrsnq3km22uqhom,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cllk3or7srx3th2a7xrsnq3km22uqhom.yaml,['2ooattvyzef7jcufitfnwstlfoxav4xl']
cly62ccwwnccxf3rl6cgwp6aopy5feyl,kokkos,3.4.01,0,FAILED,Root Failure,cly62ccwwnccxf3rl6cgwp6aopy5feyl,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cly62ccwwnccxf3rl6cgwp6aopy5feyl.yaml,['f6pmtbfpfyjszbukxpsma5wq3rgi3joh']
crx7a3c5tve2fgl4f6rexdfiqgwumg2x,kokkos,3.4.01,0,FAILED,Root Failure,crx7a3c5tve2fgl4f6rexdfiqgwumg2x,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/crx7a3c5tve2fgl4f6rexdfiqgwumg2x.yaml,['pernvbjtuazsz4ng7xahj4x3rz6kp622']
ct7jucypdrkwi4f5avbbndvpbaw4hmkm,kokkos,3.4.00,0,FAILED,Root Failure,ct7jucypdrkwi4f5avbbndvpbaw4hmkm,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ct7jucypdrkwi4f5avbbndvpbaw4hmkm.yaml,['6xd2dipbxw2sp6guc6zmzfuidzk6c3tu']
cvlwwjzxicvueqw5td3ixvivo4cd2dxn,kokkos,3.4.01,0,FAILED,Root Failure,cvlwwjzxicvueqw5td3ixvivo4cd2dxn,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/cvlwwjzxicvueqw5td3ixvivo4cd2dxn.yaml,['elupkehd3uhq54xgxarsfic77hkj5373']
d4s4da5fdghnp45tssxzg5z3ctqdikxq,kokkos,master,0,FAILED,Root Failure,d4s4da5fdghnp45tssxzg5z3ctqdikxq,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/d4s4da5fdghnp45tssxzg5z3ctqdikxq.yaml,['wsqt35zdzh6tfz2i3dnek277xcvujbut']
d5spuyvxsxgqjck7puzfbrr23xwfyd53,kokkos,master,0,FAILED,Root Failure,d5spuyvxsxgqjck7puzfbrr23xwfyd53,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/d5spuyvxsxgqjck7puzfbrr23xwfyd53.yaml,['5urpxdoddlip3fxtfh32duj2dyjb5yqc']
d7ea36ye52zkzteoby5bieygyf5fihiy,kokkos,3.3.01,0,FAILED,Root Failure,d7ea36ye52zkzteoby5bieygyf5fihiy,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/d7ea36ye52zkzteoby5bieygyf5fihiy.yaml,['jpy7uqhzyetpybizm2offd2ayhytn7ui']
daly776ainqneuoqxez7ayuzmupu3nc2,kokkos,3.4.00,0,FAILED,Root Failure,daly776ainqneuoqxez7ayuzmupu3nc2,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/daly776ainqneuoqxez7ayuzmupu3nc2.yaml,['xuzoopuqc6xedk76f76n2alifrt5llgk']
dfzbw7nw3ch6z2tlcrspsjo6tkjrp7rx,kokkos,3.1.00,0,FAILED,Root Failure,dfzbw7nw3ch6z2tlcrspsjo6tkjrp7rx,ytvmclheamjiw5axbnn5ij5yuamsb7rx,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/dfzbw7nw3ch6z2tlcrspsjo6tkjrp7rx.yaml,['lymfavcob5jbzuimhvhjjs2uxi2ihyn2']
dgtfyqthw4bkm535sg7ag446wjn5ysst,kokkos,3.4.00,0,FAILED,Root Failure,dgtfyqthw4bkm535sg7ag446wjn5ysst,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/dgtfyqthw4bkm535sg7ag446wjn5ysst.yaml,['6g4hluemqgwnb7cfxtjd44a5tzjge26y']
dkv3zitypnysu4seathnjao5pidvksod,kokkos,develop,0,FAILED,Root Failure,dkv3zitypnysu4seathnjao5pidvksod,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/dkv3zitypnysu4seathnjao5pidvksod.yaml,['f6pmtbfpfyjszbukxpsma5wq3rgi3joh']
dn3vbelniraqivruau76vytgiqnmtkwn,kokkos,master,0,FAILED,Root Failure,dn3vbelniraqivruau76vytgiqnmtkwn,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/dn3vbelniraqivruau76vytgiqnmtkwn.yaml,['s7dakpotlx4eu4ctugpgnwnjg4nagq6w']
dtg52byzq7s2c53gnaxyibq6idazafhq,kokkos,3.1.00,0,FAILED,Root Failure,dtg52byzq7s2c53gnaxyibq6idazafhq,ytvmclheamjiw5axbnn5ij5yuamsb7rx,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/dtg52byzq7s2c53gnaxyibq6idazafhq.yaml,['t67x44ity5fi57yohgr5r7g7afhv4q6f']
du7zsqcehbr7no35ebmoo3duyb23lvjq,kokkos,develop,0,FAILED,Root Failure,du7zsqcehbr7no35ebmoo3duyb23lvjq,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/du7zsqcehbr7no35ebmoo3duyb23lvjq.yaml,['45fflyy6ygunm7fqno623tc322aaow4e']
dz6tcficdy3u7mtbyhphvzaudg7ksoje,kokkos,master,0,FAILED,Root Failure,dz6tcficdy3u7mtbyhphvzaudg7ksoje,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/dz6tcficdy3u7mtbyhphvzaudg7ksoje.yaml,['4gih3qhistg2sr2t3b3gjv37ckcgxj4u']
dzmkerbf5yunkqt6p6ha5tzsvktyw45e,kokkos,3.2.00,0,FAILED,Root Failure,dzmkerbf5yunkqt6p6ha5tzsvktyw45e,smtc7ojx7ygh2nr6vlqhnq47zgmuep23,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/dzmkerbf5yunkqt6p6ha5tzsvktyw45e.yaml,['wsqt35zdzh6tfz2i3dnek277xcvujbut']
e2xoigrum4vtg7tl5sfyjqpucpmclnkn,kokkos,3.4.01,0,FAILED,Root Failure,e2xoigrum4vtg7tl5sfyjqpucpmclnkn,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/e2xoigrum4vtg7tl5sfyjqpucpmclnkn.yaml,['e3phkmmgmjc4gmufo4xr3h4o5xg7ngoe']
ebx6tqi3uhogf4x3uyishtzzpbdl3jjj,kokkos,develop,0,FAILED,Root Failure,ebx6tqi3uhogf4x3uyishtzzpbdl3jjj,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ebx6tqi3uhogf4x3uyishtzzpbdl3jjj.yaml,['dzw3tx5w6eltdvzd4rlo2fx6pqm3rxdo']
ej47wamjgexwovq2xejww3cgk3x5zshp,kokkos,master,0,FAILED,Root Failure,ej47wamjgexwovq2xejww3cgk3x5zshp,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ej47wamjgexwovq2xejww3cgk3x5zshp.yaml,['cuebroshbqpxsgzmzqi3sh4tgfsauzhh']
ekcmsms7abrnwfyo3a52udrsfhllajmw,kokkos,3.4.01,0,FAILED,Root Failure,ekcmsms7abrnwfyo3a52udrsfhllajmw,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ekcmsms7abrnwfyo3a52udrsfhllajmw.yaml,['kfrgbub7dgpa2ektnytztsh2nwdfxv7r']
elq4gwewdxadn3qxwajn6h5w6ulroerv,kokkos,3.4.01,0,FAILED,Root Failure,elq4gwewdxadn3qxwajn6h5w6ulroerv,yh6s2gtn4kniu6a75rs7z7mdcfwhuuvn,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/elq4gwewdxadn3qxwajn6h5w6ulroerv.yaml,['lbpam6wrjq2wvbwursykmvrhgofchnek']
enuyhop42jnksqqgazobm2bmhkgyycyo,kokkos,develop,0,FAILED,Root Failure,enuyhop42jnksqqgazobm2bmhkgyycyo,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/enuyhop42jnksqqgazobm2bmhkgyycyo.yaml,['2fvwcsqfxv6trc3ucje34ywir3ep2ebm']
eq7vuz5evqtnv5arj3s6vltfckv2y3ju,kokkos,3.1.01,0,FAILED,Root Failure,eq7vuz5evqtnv5arj3s6vltfckv2y3ju,g5btgnacvz5nutwf3xmsxm4gepyex52n,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/eq7vuz5evqtnv5arj3s6vltfckv2y3ju.yaml,['e3phkmmgmjc4gmufo4xr3h4o5xg7ngoe']
eu7pkwlgcn5ay55lcoct5444s4maixws,kokkos,master,0,FAILED,Root Failure,eu7pkwlgcn5ay55lcoct5444s4maixws,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/eu7pkwlgcn5ay55lcoct5444s4maixws.yaml,['xpc5vskg2gaff732g22r6m5mzxrvtlcd']
euvl5ey5g7x3dqfmlavuokzcxzvxhjho,kokkos,3.3.01,0,FAILED,Root Failure,euvl5ey5g7x3dqfmlavuokzcxzvxhjho,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/euvl5ey5g7x3dqfmlavuokzcxzvxhjho.yaml,['lzivlklhrrdzq5yy4ufp5pdcnpeouy57']
eyfqha5gcvvsgib4rkwartmqqgo7owlz,kokkos,develop,0,FAILED,Root Failure,eyfqha5gcvvsgib4rkwartmqqgo7owlz,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/eyfqha5gcvvsgib4rkwartmqqgo7owlz.yaml,['qggj523dktgoblmay3gsyfmqjswi3775']
f2i32ukahhxjqntpkcznetlcm6t7o43p,kokkos,develop,0,FAILED,Root Failure,f2i32ukahhxjqntpkcznetlcm6t7o43p,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/f2i32ukahhxjqntpkcznetlcm6t7o43p.yaml,['vt7lide4cpukeofm25vp7cxvwbfbb55g']
f4dltzsvnuca43ovuacgjlhdwslsaqam,kokkos,3.4.00,0,FAILED,Root Failure,f4dltzsvnuca43ovuacgjlhdwslsaqam,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/f4dltzsvnuca43ovuacgjlhdwslsaqam.yaml,['uerltlobdgp65ispjwdhzdzfcjzxifuc']
f5ycsnymriztacbiokum55vpiaqntztw,kokkos,master,0,FAILED,Root Failure,f5ycsnymriztacbiokum55vpiaqntztw,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/f5ycsnymriztacbiokum55vpiaqntztw.yaml,['pernvbjtuazsz4ng7xahj4x3rz6kp622']
f7lnahortklvo74k33tg3i2xvk7saqwy,kokkos,develop,0,FAILED,Root Failure,f7lnahortklvo74k33tg3i2xvk7saqwy,47txxccg4giggxljry7xmwrjqbrgl43t,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/f7lnahortklvo74k33tg3i2xvk7saqwy.yaml,['kfrgbub7dgpa2ektnytztsh2nwdfxv7r']
fb6xztfdhbdloiziwykfwessgl7j4wc7,kokkos,3.3.01,0,FAILED,Root Failure,fb6xztfdhbdloiziwykfwessgl7j4wc7,tfmvm2afuiqfegnmpnwq6q7zab4ryhmf,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/fb6xztfdhbdloiziwykfwessgl7j4wc7.yaml,['lleeoexgamf2bh5a3ifujra4cvhuq4f6']
fc2xit3lwrvvtkgeev7kcdcg5gpgprmz,kokkos,master,0,FAILED,Root Failure,fc2xit3lwrvvtkgeev7kcdcg5gpgprmz,3r5nzb3auqp7buk4flcwrl75ugytombk,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/fc2xit3lwrvvtkgeev7kcdcg5gpgprmz.yaml,['z6wk4st2lbp7cjklrfnax3sffnk4xrn5']
ffjbdtnykpi2chkgdbrsan3meqkg6org,kokkos,3.4.00,0,FAILED,Root Failure,ffjbdtnykpi2chkgdbrsan3meqkg6org,obtg6exx6dpytqo4u57nmpweblducqg7,0,1,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/kokkos/specs/ffjbdtnykpi2chkgdbrsan3meqkg6org.yaml,['oyxo4cjuqp4agyztxxisuwva3l2rru4f']
