,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
mkti5jty2jgo4g3jzcrtcnvetx452bqe,trilinos,13.0.1,0,SUCCESS,Not Scheduled,mkti5jty2jgo4g3jzcrtcnvetx452bqe,sxvlwfigghx6ohszcvo4ar5cdrhojzbe,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/mkti5jty2jgo4g3jzcrtcnvetx452bqe.yaml,"['jesnsxxwhovownzhesemjeppojonbqhd', 'tleaipok7txwrlrn4dmyx7v67omp4d2g', 'piol2hoakmpxu4jmihya3hfisbwwat7p', '4x56kji5z24zujrxobpw5cfhxxb2iwab']"
mlnwfrp3qp7ekglwxvnb2b4nyjbvdvm3,trilinos,13.0.1,0,SUCCESS,Not Scheduled,mlnwfrp3qp7ekglwxvnb2b4nyjbvdvm3,2qku4q5mgvdd42hbfhkyzhhkvrw24ga5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/mlnwfrp3qp7ekglwxvnb2b4nyjbvdvm3.yaml,"['pernvbjtuazsz4ng7xahj4x3rz6kp622', '4twmy4b7mde4bqc5b5vzgfrncmzeqcmy', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'e4gzs3dduvc65i56avfdbyvn4hervnp6']"
mnzf3xrrgecewdlr4sztfnacqrpyjjxf,trilinos,12.8.1,0,SUCCESS,Not Scheduled,mnzf3xrrgecewdlr4sztfnacqrpyjjxf,7ppjjdlet5aluikp2rnq74iphnccb4pm,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/mnzf3xrrgecewdlr4sztfnacqrpyjjxf.yaml,"['pcyhets2k7hvxm6gzrtiz6fl35alexvw', 'tvbcazju2n6hi4nmkqvt36graddmxrwb', 'bbsiry7aq7d3hx3yap4pspgnvlwhxfa5']"
mpbebssoynt2d5sog4eyr77xhk2m5iam,trilinos,12.6.1,0,SUCCESS,Not Scheduled,mpbebssoynt2d5sog4eyr77xhk2m5iam,27wol3hf6ywxuipj45e5j7qqmyjec4yy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/mpbebssoynt2d5sog4eyr77xhk2m5iam.yaml,"['5v7gayfm3zjp35sdvxl5x5in564a35ik', 'kegwwmwe7vwuj3eclpo4umbvgd4uyfr6', '33vdr46hzoqrvpmxvjz6wuz6v6cqmy7u']"
mt4ki5cbymikx4tfllunsp5bxntf23b3,trilinos,12.14.1,0,SUCCESS,Not Scheduled,mt4ki5cbymikx4tfllunsp5bxntf23b3,ne5n7jrqemrj3kszdbutz5mg2nrppvzf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/mt4ki5cbymikx4tfllunsp5bxntf23b3.yaml,"['mb2haqjmjbmwwgik45gwfj2ghwi6ygto', 'nzd453d63e2a3naxwf2dhckpblbehofj', 'f2l264vwrw6uo3cfva3fvligiighc7cd']"
n5xxzyxybzf3ri5uzjlt536xjwfr7xfk,trilinos,12.18.1,0,SUCCESS,Not Scheduled,n5xxzyxybzf3ri5uzjlt536xjwfr7xfk,7beh56gwsix5t53au6yhrfb63yysswi3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/n5xxzyxybzf3ri5uzjlt536xjwfr7xfk.yaml,"['qdum4gzpqdvy7verqstfdkfkdbbmuwwr', 'h5r35gfd66motufztuif674jqa5wm4r3', 'nu7rve24orrsc2ievlfwnal4zmdm3kq6']"
nbs7okh2so7siejoramrxmzuqhsf54d2,trilinos,13.0.0,0,SUCCESS,Not Scheduled,nbs7okh2so7siejoramrxmzuqhsf54d2,eeuaayndyopsncn3qwyzdr423seavwwn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/nbs7okh2so7siejoramrxmzuqhsf54d2.yaml,"['5v7gayfm3zjp35sdvxl5x5in564a35ik', 'ylrry6astpwo34xtqfu5x67nxdvlzr2q', '3unk2jdtr2uhtjgeyekly4ydxtv3p3ji', 'urtkc25kvo4f4eslehtlxefxro2yljjh']"
nfhmmb74duz7ymx73vh2otplfpoa4rrz,trilinos,12.14.1,0,SUCCESS,Not Scheduled,nfhmmb74duz7ymx73vh2otplfpoa4rrz,2ihdqomlykovxyv2ff3khifg57y2r32n,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/nfhmmb74duz7ymx73vh2otplfpoa4rrz.yaml,"['qdum4gzpqdvy7verqstfdkfkdbbmuwwr', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'ackaa2l4svlmygwwfnzddif7yk6vmngp']"
nml2d6l4u22rzxednfu5pnr4m4qnvqt5,trilinos,13.0.1,0,SUCCESS,Not Scheduled,nml2d6l4u22rzxednfu5pnr4m4qnvqt5,nazuqo2zpxijftysf4xzgviansd5djd7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/nml2d6l4u22rzxednfu5pnr4m4qnvqt5.yaml,"['ramexyt727tkf7elifufl4ch3i4ryqdu', 'vtdw6lmwihufbucxuo73r42jjkrm6jpg', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'r5xy2nxy5gs23w4srzeo37l4asyyhfiv']"
nq6ncy7moyljsmw6wzmsjftt577uum4s,trilinos,12.6.4,0,SUCCESS,Not Scheduled,nq6ncy7moyljsmw6wzmsjftt577uum4s,cffc6odock7wi7s672mz7kxotfb6vzvp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/nq6ncy7moyljsmw6wzmsjftt577uum4s.yaml,"['l7ljkigsdcgfl5yqlx6lesv57buqu2xn', 'b7b4wxcqtzhsuiurkztptj3wfk2qu2fa', 'wfonaaxtb5wvk5xzs4zsevxjlcmzrvd6']"
o53wn4qhrsutr6wjac7zbpjzi5rtke5m,trilinos,13.0.1,0,SUCCESS,Not Scheduled,o53wn4qhrsutr6wjac7zbpjzi5rtke5m,egre44lgefhug5bujcwhsg27sweqasif,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/o53wn4qhrsutr6wjac7zbpjzi5rtke5m.yaml,"['j7uouuzor4dsaveh2euaogtzxn3bmcuq', 'yilbidujl7s4yldh6lknpajhwafw4oot', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'lpwx7472pfniu3t6e7w4qyddfpcyanfc']"
o5bau7mvng3t5tpm5ztzvibzykmbepdv,trilinos,12.6.2,0,SUCCESS,Not Scheduled,o5bau7mvng3t5tpm5ztzvibzykmbepdv,di2734e5vr2et2avc223ktfnzldkl6nu,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/o5bau7mvng3t5tpm5ztzvibzykmbepdv.yaml,"['u6bzhjrdtr5azhki266jzn5qew5concn', 'ptthcyhvwnibwvublq4ho37hpwls3jcn', '4x56kji5z24zujrxobpw5cfhxxb2iwab']"
o644ptjsoqbll4b5t7woepk4y3u3cogk,trilinos,13.0.0,0,SUCCESS,Not Scheduled,o644ptjsoqbll4b5t7woepk4y3u3cogk,5gvmmt72rwnm2be7bnjxbfapokstysdb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/o644ptjsoqbll4b5t7woepk4y3u3cogk.yaml,"['5urpxdoddlip3fxtfh32duj2dyjb5yqc', 'wrr5euhgb4s2z2asajcch7zq5vwu5mkw', 'fv67d5wxupi4cqbp4cobcffv4adqgpck', 'f2l264vwrw6uo3cfva3fvligiighc7cd']"
ohff7vxnpm3kygy4rp426qfiemujboq3,trilinos,develop,0,SUCCESS,Not Scheduled,ohff7vxnpm3kygy4rp426qfiemujboq3,ti5hqcrvjbwyusrigrwufh7a6dr4r57g,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ohff7vxnpm3kygy4rp426qfiemujboq3.yaml,"['7vpxkwwf57xjkxojgq76okg4c3wrovxs', 'x6yywhlrpjwter3vdfwnh77bc7tw73g5', '6n6djrq62lb6tgwu7fzcytldwomoh63n', 'melhngrcyy2t2vbszd7tufmy2yglne6t']"
ohx5dsvv3qpbq5q753uncuc3hl7uyrzg,trilinos,12.12.1,0,SUCCESS,Not Scheduled,ohx5dsvv3qpbq5q753uncuc3hl7uyrzg,5wputlacfu6kde6bso5g77st2ldn3see,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ohx5dsvv3qpbq5q753uncuc3hl7uyrzg.yaml,"['lrjxua6osxwfh3he3buqndposkblm545', 'b7viu265yqe4uflityalef5mjimokmog', 'r5xy2nxy5gs23w4srzeo37l4asyyhfiv']"
okitcxpqxgqny2b6ei37e4nchufugmq4,trilinos,13.0.1,0,SUCCESS,Not Scheduled,okitcxpqxgqny2b6ei37e4nchufugmq4,aetuepx4psfxo7eofyz5yceltefrtpcl,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/okitcxpqxgqny2b6ei37e4nchufugmq4.yaml,"['ow2hzslhfajhg3zkt5gmdkcq5phm7t5d', 'vcnaxxb4hs76btzzggk2k66jismvdni7', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', 'jxqr6fpxjwqlaasv3yyxklqyw4ex4tod']"
oqfjlzje4n6h5xcqkstla2iu3zu3rjix,trilinos,13.0.1,0,SUCCESS,Not Scheduled,oqfjlzje4n6h5xcqkstla2iu3zu3rjix,greopu2h4dkfjo32ye636aoz4yyw7ax4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/oqfjlzje4n6h5xcqkstla2iu3zu3rjix.yaml,"['cuebroshbqpxsgzmzqi3sh4tgfsauzhh', '7jbbt3z6bjadiyxcs42fgqu3md5j5u7q', 'e4gahvojdcd6nkbsjuligi6nboswn4ck', 'ts6limkslso6zu72naiaolcpob6qc6zm']"
oqoqqpdl22atrogfqymepxix5puirjbj,trilinos,13.0.1,0,SUCCESS,Not Scheduled,oqoqqpdl22atrogfqymepxix5puirjbj,ydwi3szlqlw6ftvriuiuduvkzvwbzrez,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/oqoqqpdl22atrogfqymepxix5puirjbj.yaml,"['pokdiyftfm5gscvi55vhxxwpmscfqnfq', 'c5sllmcpkzuipg3xsyc7injw6rs7jgw7', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'oorqkvfdtmrgr5ilwtgfday4kji4uqrw']"
ouljhwirpulcq7ionijbfpnek4lpjdfb,trilinos,12.8.1,0,SUCCESS,Not Scheduled,ouljhwirpulcq7ionijbfpnek4lpjdfb,xo3o6np524rojbydzctakfgv2ukl5bbb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ouljhwirpulcq7ionijbfpnek4lpjdfb.yaml,"['t67x44ity5fi57yohgr5r7g7afhv4q6f', 'ygypy7hrlpr573l7usybknjq66a334ai', 'a64dsl63tlgf6oo64trc62s3bqdef3rz']"
ovsnuk7z4lzyxrdn7qtk2zlaypuhsqte,trilinos,12.14.1,0,SUCCESS,Not Scheduled,ovsnuk7z4lzyxrdn7qtk2zlaypuhsqte,dyrjgqdi6oopbgh7naqgmqnkzjofivjv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ovsnuk7z4lzyxrdn7qtk2zlaypuhsqte.yaml,"['fmqcdu5kfiacqsoiqv4bxpeagcl7h3j3', 'llh43xbqa3s5zy6kag4jxfkor2dxwy66', 'bbsiry7aq7d3hx3yap4pspgnvlwhxfa5']"
ppwtdyi3jvhdgpuq6qtb6hpdgnqlitmp,trilinos,13.0.1,0,SUCCESS,Not Scheduled,ppwtdyi3jvhdgpuq6qtb6hpdgnqlitmp,edev7wkqz6cdqga3ollyuiotes4h3nzn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ppwtdyi3jvhdgpuq6qtb6hpdgnqlitmp.yaml,"['nc333nl23m5l366wr5625ycyiwcaex4m', 'g3jt64xjqjr3zpi6smlryzfzb7cquzh7', '4nzq2eqvti2hifnqlkafgwvgpenqaale', 'yn5jns57cyts4x5t2i3dhchdv5ywd7sb']"
q3biqk7d7x5k32oy4jwojqh27xpdubwv,trilinos,12.12.1,0,SUCCESS,Not Scheduled,q3biqk7d7x5k32oy4jwojqh27xpdubwv,6ytmj3s76og36edrvyd4xo2fywd7a2wq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/q3biqk7d7x5k32oy4jwojqh27xpdubwv.yaml,"['6xd2dipbxw2sp6guc6zmzfuidzk6c3tu', 'b4nipc3lfg3ouqnr6snugieb5ymefclh', '7f47oejpookmf3ecbjnazq76gfy6nuw6']"
qd6xajbpof32vsls5xvzitrbozx3mtcz,trilinos,12.14.1,0,SUCCESS,Not Scheduled,qd6xajbpof32vsls5xvzitrbozx3mtcz,2d5l2it7dgknewg66ddcjxqfdtbtzwrq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/qd6xajbpof32vsls5xvzitrbozx3mtcz.yaml,"['s7dakpotlx4eu4ctugpgnwnjg4nagq6w', 'dw5ly3onnitihhpb556j5tudfomnuxx6', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7']"
qjr3jgv6fe4t2qdtmtallwpq36543hiv,trilinos,13.0.0,0,SUCCESS,Not Scheduled,qjr3jgv6fe4t2qdtmtallwpq36543hiv,t4oiuuaeyhpb3soyentnuxylwt3wcob5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/qjr3jgv6fe4t2qdtmtallwpq36543hiv.yaml,"['l7ljkigsdcgfl5yqlx6lesv57buqu2xn', 'asfcrbfotb33lweulpgxnct5aus6w33x', 'gzy4gqmlybtza4ue5h7j65uw4skx6kio', 'jxqr6fpxjwqlaasv3yyxklqyw4ex4tod']"
qtmjyzklp7dusgcbqeeybcengni2bsli,trilinos,12.6.1,0,SUCCESS,Not Scheduled,qtmjyzklp7dusgcbqeeybcengni2bsli,m4ersuwxrtsv7ycei3v54ncw6wnk3fko,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/qtmjyzklp7dusgcbqeeybcengni2bsli.yaml,"['lnzj6oxvtslctmzqoo4a4ixdaz65uvaj', 'h5r35gfd66motufztuif674jqa5wm4r3', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y']"
qv36h2sumdq6mwjyu2ss76qmchjaxvap,trilinos,12.8.1,0,SUCCESS,Not Scheduled,qv36h2sumdq6mwjyu2ss76qmchjaxvap,4uummr2afhxlhamx6zdz3uk7v3he2iw4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/qv36h2sumdq6mwjyu2ss76qmchjaxvap.yaml,"['7m5s2m4y67uwlnduxr3llaeje2d7zj5d', 'ouzcip7fsavhjznwqh6qye2kq327jkij', 'y4g6pmjbasjl6jwpd5hunnyc6quoup6n']"
qvyhwvgtg63fzinuwvsep5wbm3ytdjwh,trilinos,12.6.4,0,SUCCESS,Not Scheduled,qvyhwvgtg63fzinuwvsep5wbm3ytdjwh,6heqjruunqzptwwjmjqu5xaswffdmq2w,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/qvyhwvgtg63fzinuwvsep5wbm3ytdjwh.yaml,"['qjv2nuorry3jnpn6dqxxumpi3a5ecfya', '4aidrldml32g76jy2ubxlg2dea2xmt5n', 'y4g6pmjbasjl6jwpd5hunnyc6quoup6n']"
r2zehy3iamgrxpuqssg5eretuomapwp6,trilinos,13.0.1,0,SUCCESS,Not Scheduled,r2zehy3iamgrxpuqssg5eretuomapwp6,zrpbi6jgmpasdkr5n5vnjmzrck3cq4wc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/r2zehy3iamgrxpuqssg5eretuomapwp6.yaml,"['z6wk4st2lbp7cjklrfnax3sffnk4xrn5', 'c46q6mxpn2ioh34an56cwrs6zyumzsrd', 'nzd453d63e2a3naxwf2dhckpblbehofj', 'enmph22kij4dkoywh774utctv74v22o2']"
r4z4gzd57m6fqrut22eaiwldk7lcep3t,trilinos,13.0.0,0,SUCCESS,Not Scheduled,r4z4gzd57m6fqrut22eaiwldk7lcep3t,x7uehkkiqon4bu45iycykwxscgpfsdpq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/r4z4gzd57m6fqrut22eaiwldk7lcep3t.yaml,"['deaxaf6gwrzvydgbpzrir7j6tfzfn4ee', 'bdav3zphsgszptgvleolmts6epgxk7bk', 'wpbb2equvn6ocffiaiolh3qhiv3ozuik', 'jf3shra3kn4o2ojpdyvfpiz2wm3apcn5']"
r7zecmwfhqlomjjnjyfii6mnzkynymh2,trilinos,13.0.1,0,SUCCESS,Not Scheduled,r7zecmwfhqlomjjnjyfii6mnzkynymh2,aksiyqgueehrsgamwfek7hdok6eqaqbi,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/r7zecmwfhqlomjjnjyfii6mnzkynymh2.yaml,"['cnn6vo4tapj3sehkj3hifbx4bnmcyv55', 'yilbidujl7s4yldh6lknpajhwafw4oot', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', 'urtkc25kvo4f4eslehtlxefxro2yljjh']"
rsr722xywpjw6nbqh563gvpkupvtwdtd,trilinos,13.0.0,0,SUCCESS,Not Scheduled,rsr722xywpjw6nbqh563gvpkupvtwdtd,nxhxsmwjyrepqrv7xp66ekegmwmscgd3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/rsr722xywpjw6nbqh563gvpkupvtwdtd.yaml,"['ramexyt727tkf7elifufl4ch3i4ryqdu', 'kxa4fps5gfetyxqhtflp3p2xfj32bw4x', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'bipsdb7du7mlckwablufo2s7f6y4tuoo']"
rvugj2z4crbfd2zpfbdp2pp2az5722tt,trilinos,master,0,SUCCESS,Not Scheduled,rvugj2z4crbfd2zpfbdp2pp2az5722tt,573ixwhmqgtg5zvh2kia3fdcljj542ev,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/rvugj2z4crbfd2zpfbdp2pp2az5722tt.yaml,"['q2xq7xxhfwcpvgu3nuwf6kspbl6eiv5z', 'ylrry6astpwo34xtqfu5x67nxdvlzr2q', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'jxqr6fpxjwqlaasv3yyxklqyw4ex4tod']"
rynfc42o6vogbdjm7pj3eyherhy5dsca,trilinos,12.18.1,0,SUCCESS,Not Scheduled,rynfc42o6vogbdjm7pj3eyherhy5dsca,gxv75zo43dlw2kwu5rmtskc4bre5dh76,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/rynfc42o6vogbdjm7pj3eyherhy5dsca.yaml,"['qjv2nuorry3jnpn6dqxxumpi3a5ecfya', 'x4s6slmabyvoiflw5aouidkdp73d543j', '4x56kji5z24zujrxobpw5cfhxxb2iwab']"
s5ldmqkhbyp3c3hhrfc7kgyurq3ws7ml,trilinos,13.0.1,0,SUCCESS,Not Scheduled,s5ldmqkhbyp3c3hhrfc7kgyurq3ws7ml,tusvt76akspoixanl5gsgslhewxjcf33,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/s5ldmqkhbyp3c3hhrfc7kgyurq3ws7ml.yaml,"['pernvbjtuazsz4ng7xahj4x3rz6kp622', 'bdav3zphsgszptgvleolmts6epgxk7bk', 'zoitcwm3mmoqi6lpjxnayztrwu6in5br', 'jf3shra3kn4o2ojpdyvfpiz2wm3apcn5']"
sgprjlbqwenmca7kuyicowb5vb2m4ywb,trilinos,12.10.1,0,SUCCESS,Not Scheduled,sgprjlbqwenmca7kuyicowb5vb2m4ywb,mji64vvrrmwhz6wi4yb6v3clvd56kbgh,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/sgprjlbqwenmca7kuyicowb5vb2m4ywb.yaml,"['f4tgfsor4kpdra7yg5lneghali7qbc3y', 'd7zg4m7mdo2onk2o2bgpjprhw2zsv2rl', 'smgf2fa7mmes4nvt3eahkfbshfeoeqzf']"
skrcxukodfa3exazfzstgxd3dyat4war,trilinos,13.0.0,0,SUCCESS,Not Scheduled,skrcxukodfa3exazfzstgxd3dyat4war,lufg4qvo7lfch6hmj5wrh2f7fsvpmoid,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/skrcxukodfa3exazfzstgxd3dyat4war.yaml,"['jpa5g4jenqil32cbtjozbnos3amwr7r4', 'tleaipok7txwrlrn4dmyx7v67omp4d2g', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'yn5jns57cyts4x5t2i3dhchdv5ywd7sb']"
srjstpdfmujavoiswt7bvb7py4oi3bog,trilinos,13.0.0,0,SUCCESS,Not Scheduled,srjstpdfmujavoiswt7bvb7py4oi3bog,fegb7f7ptznrtefbmbxm5del3jvi4rt3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/srjstpdfmujavoiswt7bvb7py4oi3bog.yaml,"['iyi7qd4n7vgspj2hf7bfeqyvzij664u4', 'ic3onq2swf425wr65m6w5oxghoyd4l2y', 'clhr5ei3lcivi55cbr2zybywalzwqtam', 'oorqkvfdtmrgr5ilwtgfday4kji4uqrw']"
srquafsku4cpbmbctnxbbrlr6rupduy2,trilinos,12.18.1,0,SUCCESS,Not Scheduled,srquafsku4cpbmbctnxbbrlr6rupduy2,j2kjgcf5qe5lijwkw6jexkqbevr4bpqv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/srquafsku4cpbmbctnxbbrlr6rupduy2.yaml,"['jzmpd6pck6eiiesqcrhp2not5fslsg74', '3unk2jdtr2uhtjgeyekly4ydxtv3p3ji', 'b7b4wxcqtzhsuiurkztptj3wfk2qu2fa']"
sxlfjliicexf5swop4lqou4q56kgmtfk,trilinos,master,0,SUCCESS,Not Scheduled,sxlfjliicexf5swop4lqou4q56kgmtfk,cqwkukozegljawjhx6iuzmimfsudeoaq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/sxlfjliicexf5swop4lqou4q56kgmtfk.yaml,"['fcmgle4uau2xzbnilxj4pifskp4aadrz', '4twmy4b7mde4bqc5b5vzgfrncmzeqcmy', 'piol2hoakmpxu4jmihya3hfisbwwat7p', 'enmph22kij4dkoywh774utctv74v22o2']"
tbzuarxyvdryqj2ggxwwg6tszhi7o2kb,trilinos,12.6.3,0,SUCCESS,Not Scheduled,tbzuarxyvdryqj2ggxwwg6tszhi7o2kb,ejbdwoazcgorpzzknb4pt7k7m43d6ory,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/tbzuarxyvdryqj2ggxwwg6tszhi7o2kb.yaml,"['6obqrr3xr4egbaglcvrlqms4appc2zsl', 'tzoqdfgsrxlt4krw3r7xxiv5asxjed2g', 'wpbb2equvn6ocffiaiolh3qhiv3ozuik']"
tdacaoe7difnv5qmjqozgxr4yfl5aad4,trilinos,12.6.1,0,SUCCESS,Not Scheduled,tdacaoe7difnv5qmjqozgxr4yfl5aad4,lhidi5od6jtikl7wspigltxcrmvtd6hp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/tdacaoe7difnv5qmjqozgxr4yfl5aad4.yaml,"['kfrgbub7dgpa2ektnytztsh2nwdfxv7r', '346i4wvpp5npgxu47qi4lvaahkzqufym', 'f2l264vwrw6uo3cfva3fvligiighc7cd']"
tolny6m5qz67z5lmp273gcp7wsrwda7z,trilinos,12.14.1,0,SUCCESS,Not Scheduled,tolny6m5qz67z5lmp273gcp7wsrwda7z,phhi3p5uram5qiwkphrwie4wfsgrk2a5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/tolny6m5qz67z5lmp273gcp7wsrwda7z.yaml,"['jesnsxxwhovownzhesemjeppojonbqhd', 'lr2eu2pugay3uhczwydzx4k2x6xcyq4t', '33vdr46hzoqrvpmxvjz6wuz6v6cqmy7u']"
tzwidg3b36v36nqygfhf6vvmwyhf6wto,trilinos,13.0.1,0,SUCCESS,Not Scheduled,tzwidg3b36v36nqygfhf6vvmwyhf6wto,2hwutgey2h6c62zsyppzwzpjyjz3jg3k,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/tzwidg3b36v36nqygfhf6vvmwyhf6wto.yaml,"['fmqcdu5kfiacqsoiqv4bxpeagcl7h3j3', 'c5sllmcpkzuipg3xsyc7injw6rs7jgw7', 'clhr5ei3lcivi55cbr2zybywalzwqtam', 'i3p2t2llkc6ffgrqfsv53djtyl3szohh']"
ubsvupbofqsuh7ggbs36ex3bnoyelylj,trilinos,13.0.0,0,SUCCESS,Not Scheduled,ubsvupbofqsuh7ggbs36ex3bnoyelylj,os2zsiedmrnzlqufzvq3fe2hcdezk62x,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ubsvupbofqsuh7ggbs36ex3bnoyelylj.yaml,"['gzwziuz6ezvgkk27zduo4mzxvp5qn6uj', 'yilbidujl7s4yldh6lknpajhwafw4oot', 'gzy4gqmlybtza4ue5h7j65uw4skx6kio', 'nkydxbnncvlgmivwr6qb3mplwpsnhmdw']"
ukbss4pige6hw7h3d2eh6xen3qwvbacg,trilinos,13.0.1,0,SUCCESS,Not Scheduled,ukbss4pige6hw7h3d2eh6xen3qwvbacg,e7rtgm7d7xihhp6n3janotey6qenhbcn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ukbss4pige6hw7h3d2eh6xen3qwvbacg.yaml,"['q2xq7xxhfwcpvgu3nuwf6kspbl6eiv5z', 'qkydbd2633k5d47kpz5mnrvjwazlxnsr', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'nkydxbnncvlgmivwr6qb3mplwpsnhmdw']"
ukvec65h7jclfyalvrn7m2zzu37j2mc6,trilinos,12.14.1,0,SUCCESS,Not Scheduled,ukvec65h7jclfyalvrn7m2zzu37j2mc6,mj6dfwjs3zvijeoqkydjpdbguvnqqfkt,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ukvec65h7jclfyalvrn7m2zzu37j2mc6.yaml,"['57333zalsufqgypweg5rlllkujthoidx', 'r5xy2nxy5gs23w4srzeo37l4asyyhfiv', 'u4jhg2qfx3czbykm4gsd3hn7qixsr56e']"
ulx2xvddzctvuy2mo5r3iohcd6mfdpj6,trilinos,13.0.0,0,SUCCESS,Not Scheduled,ulx2xvddzctvuy2mo5r3iohcd6mfdpj6,gz3u3ttrinxepzjyl6t5zkfwbhovxshz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/trilinos/specs/ulx2xvddzctvuy2mo5r3iohcd6mfdpj6.yaml,"['57333zalsufqgypweg5rlllkujthoidx', 'tleaipok7txwrlrn4dmyx7v67omp4d2g', 'jku2krnnwoipy7qdahglolaforiih5hr', 'b7b4wxcqtzhsuiurkztptj3wfk2qu2fa']"
